1.63345E+12,229.8,2459.322865,2.785964855,23.90573627
1.63345E+12,229.9,2459.354967,2.785712048,23.91054564
1.63345E+12,230,2459.33089,2.786025047,23.90459119
1.63345E+12,230.1,2459.383057,2.785980906,23.90543091
1.63345E+12,230.2,2459.362993,2.785820394,23.90848448
1.63345E+12,230.3,2459.375031,2.785948804,23.90604163
1.63345E+12,230.4,2459.411146,2.785908676,23.90680501
1.63345E+12,230.5,2459.367005,2.7857281,23.91024028
1.63345E+12,230.6,2459.411146,2.785972881,23.90558359
1.63345E+12,230.7,2459.375031,2.785836445,23.90817912
1.63345E+12,230.8,2459.423185,2.7857281,23.91024028
1.63345E+12,230.9,2459.395095,2.785876573,23.90741573
1.63345E+12,231,2459.443249,2.78580033,23.90886617
1.63345E+12,231.1,2459.407133,2.785924727,23.90649966
1.63345E+12,231.2,2459.443249,2.785804343,23.90878983
1.63345E+12,231.3,2459.455287,2.785651856,23.91169073
1.63345E+12,231.4,2459.435223,2.785820394,23.90848448
1.63345E+12,231.5,2459.455287,2.785655869,23.91161439
1.63345E+12,231.6,2459.439236,2.78567192,23.91130904
1.63345E+12,231.7,2459.447261,2.78577224,23.90940055
1.63345E+12,231.8,2459.4593,2.785559562,23.91344655
1.63345E+12,231.9,2459.463313,2.785792304,23.90901885
1.63345E+12,232,2459.471338,2.785587651,23.91291217
1.63345E+12,232.1,2459.471338,2.785712048,23.91054564
1.63345E+12,232.2,2459.4593,2.785756189,23.90970591
1.63345E+12,232.3,2459.495415,2.785675933,23.9112327
1.63345E+12,232.4,2459.483377,2.785752176,23.90978224
1.63345E+12,232.5,2459.535543,2.785627779,23.91214877
1.63345E+12,232.6,2459.475351,2.7857281,23.91024028
1.63345E+12,232.7,2459.519492,2.785663895,23.91146172
1.63345E+12,232.8,2459.523505,2.785788292,23.90909519
1.63345E+12,232.9,2459.523505,2.785559562,23.91344655
1.63345E+12,233,2459.523505,2.785856509,23.90779742
1.63345E+12,233.1,2459.53153,2.785535485,23.91390459
1.63345E+12,233.2,2459.515479,2.785704023,23.91069832
1.63345E+12,233.3,2459.539556,2.785631792,23.91207243
1.63345E+12,233.4,2459.53153,2.785659882,23.91153806
1.63345E+12,233.5,2459.527517,2.785663895,23.91146172
1.63345E+12,233.6,2459.527517,2.785651856,23.91169073
1.63345E+12,233.7,2459.507453,2.785687972,23.91100368
1.63345E+12,233.8,2459.479364,2.785667908,23.91138538
1.63345E+12,233.9,2459.491402,2.785675933,23.9112327
1.63345E+12,234,2459.479364,2.785531472,23.91398093
1.63345E+12,234.1,2459.455287,2.785912688,23.90672868
1.63345E+12,234.2,2459.419172,2.785651856,23.91169073
1.63345E+12,234.3,2459.403121,2.785716061,23.9104693
1.63345E+12,234.4,2459.43121,2.785619754,23.91230145
1.63345E+12,234.5,2459.423185,2.785784279,23.90917153
1.63345E+12,234.6,2459.407133,2.785816381,23.90856082
1.63345E+12,234.7,2459.403121,2.785479306,23.91497335
1.63345E+12,234.8,2459.411146,2.785896637,23.90703403
1.63345E+12,234.9,2459.383057,2.785732112,23.91016394
1.63345E+12,235,2459.399108,2.785888612,23.90718671
1.63345E+12,235.1,2459.403121,2.785655869,23.91161439
1.63345E+12,235.2,2459.371018,2.785868548,23.90756841
1.63345E+12,235.3,2459.391082,2.785615741,23.91237779
1.63345E+12,235.4,2459.371018,2.785876573,23.90741573
1.63345E+12,235.5,2459.371018,2.785591664,23.91283583
1.63345E+12,235.6,2459.403121,2.785824407,23.90840814
1.63345E+12,235.7,2459.375031,2.785619754,23.91230145
1.63345E+12,235.8,2459.395095,2.78577224,23.90940055
1.63345E+12,235.9,2459.354967,2.785780266,23.90924787
1.63345E+12,236,2459.387069,2.785736125,23.9100876
1.63345E+12,236.1,2459.383057,2.785820394,23.90848448
1.63345E+12,236.2,2459.354967,2.785611728,23.91245413
1.63345E+12,236.3,2459.350954,2.785888612,23.90718671
1.63345E+12,236.4,2459.354967,2.785712048,23.91054564
1.63345E+12,236.5,2459.350954,2.7855716,23.91321753
1.63345E+12,236.6,2459.310826,2.786004983,23.90497288
1.63345E+12,236.7,2459.346941,2.785712048,23.91054564
1.63345E+12,236.8,2459.334903,2.785832432,23.90825546
1.63345E+12,236.9,2459.342929,2.7857281,23.91024028
1.63345E+12,237,2459.350954,2.785860522,23.90772108
1.63345E+12,237.1,2459.395095,2.785816381,23.90856082
1.63345E+12,237.2,2459.334903,2.785675933,23.9112327
1.63345E+12,237.3,2459.350954,2.785964855,23.90573627
1.63345E+12,237.4,2459.342929,2.785788292,23.90909519
1.63345E+12,237.5,2459.35898,2.785840458,23.90810278
1.63345E+12,237.6,2459.338916,2.785832432,23.90825546
1.63345E+12,237.7,2459.302801,2.785796317,23.90894251
1.63345E+12,237.8,2459.334903,2.785716061,23.9104693
1.63345E+12,237.9,2459.278724,2.786025047,23.90459119
1.63345E+12,238,2459.338916,2.785651856,23.91169073
1.63345E+12,238.1,2459.286749,2.786017021,23.90474387
1.63345E+12,238.2,2459.306813,2.785704023,23.91069832
1.63345E+12,238.3,2459.274711,2.785968868,23.90565993
1.63345E+12,238.4,2459.270698,2.785908676,23.90680501
1.63345E+12,238.5,2459.274711,2.785756189,23.90970591
1.63345E+12,238.6,2459.274711,2.786033073,23.90443851
1.63345E+12,238.7,2459.274711,2.785884599,23.90726305
1.63345E+12,238.8,2459.266685,2.785808356,23.90871349
1.63345E+12,238.9,2459.266685,2.786008996,23.90489654
1.63345E+12,239,2459.274711,2.785768228,23.90947689
1.63345E+12,239.1,2459.266685,2.785852496,23.90787376
1.63345E+12,239.2,2459.254647,2.786197597,23.90130863
1.63345E+12,239.3,2459.282737,2.785792304,23.90901885
1.63345E+12,239.4,2459.246621,2.78610129,23.90314075
1.63345E+12,239.5,2459.242609,2.786041098,23.90428583
1.63345E+12,239.6,2459.238596,2.785888612,23.90718671
1.63345E+12,239.7,2459.226557,2.786105303,23.90306442
1.63345E+12,239.8,2459.194455,2.785744151,23.90993492
1.63345E+12,239.9,2459.238596,2.786093265,23.90329343
1.63345E+12,240,2459.186429,2.78610129,23.90314075
1.63345E+12,240.1,2459.218532,2.78577224,23.90940055
1.63345E+12,240.2,2459.186429,2.786093265,23.90329343
1.63345E+12,240.3,2459.15834,2.785944791,23.90611796
1.63345E+12,240.4,2459.178404,2.786049124,23.90413316
1.63345E+12,240.5,2459.15834,2.786021034,23.90466753
1.63345E+12,240.6,2459.182417,2.786073201,23.90367512
1.63345E+12,240.7,2459.210506,2.786125367,23.90268272
1.63345E+12,240.8,2459.206493,2.786141418,23.90237737
1.63345E+12,240.9,2459.222545,2.785944791,23.90611796
1.63345E+12,241,2459.238596,2.786161482,23.90199568
1.63345E+12,241.1,2459.262673,2.786157469,23.90207202
1.63345E+12,241.2,2459.254647,2.785936765,23.90627064
1.63345E+12,241.3,2459.234583,2.786097277,23.90321709
1.63345E+12,241.4,2459.306813,2.786125367,23.90268272
1.63345E+12,241.5,2459.242609,2.785980906,23.90543091
1.63345E+12,241.6,2459.23057,2.786305943,23.8992475
1.63345E+12,241.7,2459.206493,2.785908676,23.90680501
1.63345E+12,241.8,2459.174391,2.786277854,23.89978187
1.63345E+12,241.9,2459.162353,2.786033073,23.90443851
1.63345E+12,242,2459.134263,2.786141418,23.90237737
1.63345E+12,242.1,2459.138276,2.786073201,23.90367512
1.63345E+12,242.2,2459.114199,2.786289892,23.89955286
1.63345E+12,242.3,2459.098148,2.786233713,23.90062159
1.63345E+12,242.4,2459.025918,2.78610129,23.90314075
1.63345E+12,242.5,2459.086109,2.786265815,23.90001088
1.63345E+12,242.6,2459.054007,2.786217661,23.90092694
1.63345E+12,242.7,2459.070058,2.786297918,23.89940018
1.63345E+12,242.8,2459.054007,2.786185559,23.90153765
1.63345E+12,242.9,2459.05802,2.786225687,23.90077427
1.63345E+12,243,2459.074071,2.786350084,23.89840779
1.63345E+12,243.1,2459.098148,2.786137405,23.90245371
1.63345E+12,243.2,2459.078084,2.786285879,23.89962919
1.63345E+12,243.3,2459.082097,2.78630193,23.89932384
1.63345E+12,243.4,2459.074071,2.786237726,23.90054525
1.63345E+12,243.5,2459.066045,2.786418302,23.89711005
1.63345E+12,243.6,2459.086109,2.786225687,23.90077427
1.63345E+12,243.7,2459.066045,2.786293905,23.89947652
1.63345E+12,243.8,2459.15834,2.78635811,23.89825511
1.63345E+12,243.9,2459.082097,2.78630193,23.89932384
1.63345E+12,244,2459.134263,2.786378174,23.89787342
1.63345E+12,244.1,2459.114199,2.786317982,23.89901849
1.63345E+12,244.2,2459.154327,2.786321994,23.89894215
1.63345E+12,244.3,2459.142289,2.786269828,23.89993455
1.63345E+12,244.4,2459.162353,2.78645843,23.89634667
1.63345E+12,244.5,2459.170378,2.786157469,23.90207202
1.63345E+12,244.6,2459.182417,2.786386199,23.89772075
1.63345E+12,244.7,2459.222545,2.786394225,23.89756807
1.63345E+12,244.8,2459.178404,2.786366135,23.89810244
1.63345E+12,244.9,2459.238596,2.786346071,23.89848413
1.63345E+12,245,2459.186429,2.786177533,23.90169032
1.63345E+12,245.1,2459.242609,2.786434353,23.8968047
1.63345E+12,245.2,2459.254647,2.786382186,23.89779709
1.63345E+12,245.3,2459.250634,2.786462442,23.89627033
1.63345E+12,245.4,2459.246621,2.786526647,23.89504893
1.63345E+12,245.5,2459.262673,2.786346071,23.89848413
1.63345E+12,245.6,2459.274711,2.786394225,23.89756807
1.63345E+12,245.7,2459.25866,2.786498558,23.8955833
1.63345E+12,245.8,2459.250634,2.786205623,23.90115596
1.63345E+12,245.9,2459.294775,2.786610916,23.89344585
1.63345E+12,246,2459.266685,2.786205623,23.90115596
1.63345E+12,246.1,2459.322865,2.786655057,23.89260614
1.63345E+12,246.2,2459.278724,2.7862297,23.90069793
1.63345E+12,246.3,2459.306813,2.786667095,23.89237713
1.63345E+12,246.4,2459.306813,2.786277854,23.89978187
1.63345E+12,246.5,2459.282737,2.786478494,23.89596498
1.63345E+12,246.6,2459.302801,2.786410276,23.89726272
1.63345E+12,246.7,2459.334903,2.786470468,23.89611766
1.63345E+12,246.8,2459.354967,2.786486519,23.89581231
1.63345E+12,246.9,2459.375031,2.786394225,23.89756807
1.63345E+12,247,2459.346941,2.786245751,23.90039258
1.63345E+12,247.1,2459.342929,2.786442378,23.89665202
1.63345E+12,247.2,2459.367005,2.786550724,23.89459091
1.63345E+12,247.3,2459.391082,2.786462442,23.89627033
1.63345E+12,247.4,2459.350954,2.786350084,23.89840779
1.63345E+12,247.5,2459.334903,2.786486519,23.89581231
1.63345E+12,247.6,2459.375031,2.78645843,23.89634667
1.63345E+12,247.7,2459.399108,2.786486519,23.89581231
1.63345E+12,247.8,2459.383057,2.786273841,23.89985821
1.63345E+12,247.9,2459.391082,2.786622955,23.89321684
1.63345E+12,248,2459.415159,2.786390212,23.89764441
1.63345E+12,248.1,2459.411146,2.78635811,23.89825511
1.63345E+12,248.2,2459.395095,2.786474481,23.89604132
1.63345E+12,248.3,2459.447261,2.78655875,23.89443824
1.63345E+12,248.4,2459.415159,2.786338046,23.8986368
1.63345E+12,248.5,2459.43121,2.786570788,23.89420922
1.63345E+12,248.6,2459.43121,2.786454417,23.89642301
1.63345E+12,248.7,2459.443249,2.786346071,23.89848413
1.63345E+12,248.8,2459.447261,2.786546711,23.89466725
1.63345E+12,248.9,2459.447261,2.786293905,23.89947652
1.63345E+12,249,2459.487389,2.786542699,23.89474358
1.63345E+12,249.1,2459.439236,2.786490532,23.89573597
1.63345E+12,249.2,2459.463313,2.786486519,23.89581231
1.63345E+12,249.3,2459.467325,2.786518622,23.89520161
1.63345E+12,249.4,2459.439236,2.786289892,23.89955286
1.63345E+12,249.5,2459.475351,2.786610916,23.89344585
1.63345E+12,249.6,2459.443249,2.786394225,23.89756807
1.63345E+12,249.7,2459.427197,2.786594865,23.8937512
1.63345E+12,249.8,2459.4593,2.786482506,23.89588865
1.63345E+12,249.9,2459.411146,2.786165495,23.90191934
1.63345E+12,250,2459.387069,2.786598878,23.89367486
1.63345E+12,250.1,2459.423185,2.786482506,23.89588865
1.63345E+12,250.2,2459.375031,2.786378174,23.89787342
1.63345E+12,250.3,2459.379044,2.786634993,23.89298783
1.63345E+12,250.4,2459.367005,2.786522635,23.89512527
1.63345E+12,250.5,2459.338916,2.786466455,23.896194
1.63345E+12,250.6,2459.334903,2.786707223,23.89161376
1.63345E+12,250.7,2459.35898,2.786414289,23.89718638
1.63345E+12,250.8,2459.326877,2.786622955,23.89321684
1.63345E+12,250.9,2459.302801,2.786414289,23.89718638
1.63345E+12,251,2459.298788,2.786410276,23.89726272
1.63345E+12,251.1,2459.350954,2.786602891,23.89359853
1.63345E+12,251.2,2459.322865,2.786474481,23.89604132
1.63345E+12,251.3,2459.334903,2.786442378,23.89665202
1.63345E+12,251.4,2459.33089,2.786715249,23.89146109
1.63345E+12,251.5,2459.334903,2.786586839,23.89390387
1.63345E+12,251.6,2459.290762,2.786647031,23.89275882
1.63345E+12,251.7,2459.33089,2.786526647,23.89504893
1.63345E+12,251.8,2459.342929,2.786634993,23.89298783
1.63345E+12,251.9,2459.322865,2.786687159,23.89199545
1.63345E+12,252,2459.338916,2.786354097,23.89833145
1.63345E+12,252.1,2459.322865,2.786751364,23.89077406
1.63345E+12,252.2,2459.298788,2.786486519,23.89581231
1.63345E+12,252.3,2459.302801,2.786610916,23.89344585
1.63345E+12,252.4,2459.310826,2.786582827,23.89398021
1.63345E+12,252.5,2459.282737,2.786747351,23.8908504
1.63345E+12,252.6,2459.294775,2.786494545,23.89565963
1.63345E+12,252.7,2459.298788,2.786586839,23.89390387
1.63345E+12,252.8,2459.294775,2.786679134,23.89214812
1.63345E+12,252.9,2459.266685,2.786791492,23.89001069
1.63345E+12,253,2459.254647,2.786466455,23.896194
1.63345E+12,253.1,2459.294775,2.786795505,23.88993436
1.63345E+12,253.2,2459.290762,2.786546711,23.89466725
1.63345E+12,253.3,2459.290762,2.786723275,23.89130842
1.63345E+12,253.4,2459.274711,2.78675939,23.89062139
1.63345E+12,253.5,2459.274711,2.786518622,23.89520161
1.63345E+12,253.6,2459.290762,2.786863723,23.88863663
1.63345E+12,253.7,2459.286749,2.786594865,23.8937512
1.63345E+12,253.8,2459.250634,2.786695185,23.89184277
1.63345E+12,253.9,2459.262673,2.786903851,23.88787327
1.63345E+12,254,2459.278724,2.786622955,23.89321684
1.63345E+12,254.1,2459.246621,2.78650257,23.89550696
1.63345E+12,254.2,2459.234583,2.786875761,23.88840762
1.63345E+12,254.3,2459.226557,2.7867313,23.89115574
1.63345E+12,254.4,2459.234583,2.786574801,23.89413289
1.63345E+12,254.5,2459.222545,2.786735313,23.89107941
1.63345E+12,254.6,2459.222545,2.786614929,23.89336951
1.63345E+12,254.7,2459.218532,2.786594865,23.8937512
1.63345E+12,254.8,2459.214519,2.786899838,23.88794961
1.63345E+12,254.9,2459.218532,2.786811556,23.88962901
1.63345E+12,255,2459.194455,2.786683147,23.89207179
1.63345E+12,255.1,2459.15834,2.78678748,23.89008703
1.63345E+12,255.2,2459.186429,2.786811556,23.88962901
1.63345E+12,255.3,2459.182417,2.786799518,23.88985802
1.63345E+12,255.4,2459.178404,2.786743339,23.89092673
1.63345E+12,255.5,2459.194455,2.786968056,23.88665189
1.63345E+12,255.6,2459.190442,2.786626967,23.8931405
1.63345E+12,255.7,2459.154327,2.786843659,23.88901832
1.63345E+12,255.8,2459.15834,2.786839646,23.88909465
1.63345E+12,255.9,2459.150314,2.786582827,23.89398021
1.63345E+12,256,2459.13025,2.786835633,23.88917099
1.63345E+12,256.1,2459.134263,2.786915889,23.88764426
1.63345E+12,256.2,2459.110186,2.786827608,23.88932366
1.63345E+12,256.3,2459.110186,2.786755377,23.89069772
1.63345E+12,256.4,2459.086109,2.78698812,23.88627021
1.63345E+12,256.5,2459.118212,2.786879774,23.88833129
1.63345E+12,256.6,2459.114199,2.786923915,23.88749159
1.63345E+12,256.7,2459.122225,2.786907864,23.88779693
1.63345E+12,256.8,2459.082097,2.786799518,23.88985802
1.63345E+12,256.9,2459.138276,2.786807544,23.88970535
1.63345E+12,257,2459.154327,2.786919902,23.88756792
1.63345E+12,257.1,2459.166365,2.786891812,23.88810228
1.63345E+12,257.2,2459.174391,2.786855697,23.88878931
1.63345E+12,257.3,2459.198468,2.786835633,23.88917099
1.63345E+12,257.4,2459.206493,2.786799518,23.88985802
1.63345E+12,257.5,2459.266685,2.786927928,23.88741525
1.63345E+12,257.6,2459.246621,2.786711236,23.89153743
1.63345E+12,257.7,2459.206493,2.786735313,23.89107941
1.63345E+12,257.8,2459.198468,2.787084427,23.88443814
1.63345E+12,257.9,2459.174391,2.786711236,23.89153743
1.63345E+12,258,2459.13025,2.786915889,23.88764426
1.63345E+12,258.1,2459.078084,2.786823595,23.8894
1.63345E+12,258.2,2459.078084,2.786939966,23.88718624
1.63345E+12,258.3,2459.02993,2.787036273,23.88535418
1.63345E+12,258.4,2459.037956,2.786895825,23.88802594
1.63345E+12,258.5,2459.009866,2.786939966,23.88718624
1.63345E+12,258.6,2459.001841,2.786803531,23.88978168
1.63345E+12,258.7,2458.997828,2.78718876,23.88245342
1.63345E+12,258.8,2459.013879,2.786939966,23.88718624
1.63345E+12,258.9,2458.965726,2.787052324,23.88504883
1.63345E+12,259,2459.021905,2.787012196,23.88581219
1.63345E+12,259.1,2459.009866,2.7868878,23.88817862
1.63345E+12,259.2,2458.989802,2.786984107,23.88634654
1.63345E+12,259.3,2458.969738,2.786992132,23.88619387
1.63345E+12,259.4,2458.965726,2.786976081,23.88649922
1.63345E+12,259.5,2458.989802,2.787232901,23.88161373
1.63345E+12,259.6,2459.041969,2.786972068,23.88657555
1.63345E+12,259.7,2459.017892,2.786863723,23.88863663
1.63345E+12,259.8,2459.005854,2.787200798,23.88222441
1.63345E+12,259.9,2459.070058,2.78706035,23.88489616
1.63345E+12,260,2459.066045,2.786915889,23.88764426
1.63345E+12,260.1,2459.049994,2.787156657,23.8830641
1.63345E+12,260.2,2459.05802,2.786952004,23.88695723
1.63345E+12,260.3,2459.070058,2.78718876,23.88245342
1.63345E+12,260.4,2459.078084,2.787084427,23.88443815
1.63345E+12,260.5,2459.082097,2.787068376,23.88474349
1.63345E+12,260.6,2459.106173,2.787080414,23.88451448
1.63345E+12,260.7,2459.118212,2.787020222,23.88565952
1.63345E+12,260.8,2459.122225,2.787168696,23.88283509
1.63345E+12,260.9,2459.122225,2.787152645,23.88314044
1.63345E+12,261,2459.162353,2.787140606,23.88336944
1.63345E+12,261.1,2459.162353,2.787116529,23.88382746
1.63345E+12,261.2,2459.142289,2.787116529,23.88382746
1.63345E+12,261.3,2459.166365,2.787000158,23.8860412
1.63345E+12,261.4,2459.166365,2.787341246,23.87955267
1.63345E+12,261.5,2459.15834,2.786968056,23.88665189
1.63345E+12,261.6,2459.186429,2.787349272,23.8794
1.63345E+12,261.7,2459.198468,2.786919902,23.88756792
1.63345E+12,261.8,2459.178404,2.787337233,23.87962901
1.63345E+12,261.9,2459.190442,2.786947992,23.88703357
1.63345E+12,262,2459.226557,2.787196785,23.88230075
1.63345E+12,262.1,2459.178404,2.786927928,23.88741525
1.63345E+12,262.2,2459.198468,2.787373349,23.87894199
1.63345E+12,262.3,2459.270698,2.787064363,23.88481982
1.63345E+12,262.4,2459.218532,2.787080414,23.88451448
1.63345E+12,262.5,2459.278724,2.787285067,23.88062137
1.63345E+12,262.6,2459.274711,2.787024235,23.88558318
1.63345E+12,262.7,2459.246621,2.787192773,23.88237708
1.63345E+12,262.8,2459.270698,2.787076401,23.88459082
1.63345E+12,262.9,2459.278724,2.78716067,23.88298777
1.63345E+12,263,2459.290762,2.787172709,23.88275876
1.63345E+12,263.1,2459.294775,2.787144619,23.88329311
1.63345E+12,263.2,2459.278724,2.787152645,23.88314044
1.63345E+12,263.3,2459.306813,2.78718876,23.88245342
1.63345E+12,263.4,2459.274711,2.787112517,23.88390379
1.63345E+12,263.5,2459.294775,2.787052324,23.88504883
1.63345E+12,263.6,2459.342929,2.787321182,23.87993435
1.63345E+12,263.7,2459.310826,2.787004171,23.88596486
1.63345E+12,263.8,2459.290762,2.787293093,23.88046869
1.63345E+12,263.9,2459.346941,2.787012196,23.88581219
1.63345E+12,264,2459.35898,2.787248952,23.88130838
1.63345E+12,264.1,2459.354967,2.786980094,23.88642288
1.63345E+12,264.2,2459.342929,2.7873894,23.87863665
1.63345E+12,264.3,2459.346941,2.787096465,23.88420914
1.63345E+12,264.4,2459.367005,2.78728908,23.88054503
1.63345E+12,264.5,2459.362993,2.787156657,23.8830641
1.63345E+12,264.6,2459.362993,2.787216849,23.88191907
1.63345E+12,264.7,2459.350954,2.787236913,23.88153739
1.63345E+12,264.8,2459.379044,2.787156657,23.8830641
1.63345E+12,264.9,2459.419172,2.787244939,23.88138472
1.63345E+12,265,2459.423185,2.787108504,23.88398013
1.63345E+12,265.1,2459.407133,2.787120542,23.88375112
1.63345E+12,265.2,2459.415159,2.787397426,23.87848398
1.63345E+12,265.3,2459.43121,2.787208824,23.88207174
1.63345E+12,265.4,2459.427197,2.787136593,23.88344578
1.63345E+12,265.5,2459.395095,2.78728908,23.88054503
1.63345E+12,265.6,2459.383057,2.787152645,23.88314044
1.63345E+12,265.7,2459.399108,2.787044299,23.8852015
1.63345E+12,265.8,2459.395095,2.787204811,23.88214807
1.63345E+12,265.9,2459.391082,2.787345259,23.87947634
1.63345E+12,266,2459.362993,2.787196785,23.88230075
1.63345E+12,266.1,2459.371018,2.787092453,23.88428547
1.63345E+12,266.2,2459.354967,2.787341246,23.87955267
1.63345E+12,266.3,2459.367005,2.787168696,23.88283509
1.63345E+12,266.4,2459.310826,2.787128568,23.88359845
1.63345E+12,266.5,2459.342929,2.787401438,23.87840765
1.63345E+12,266.6,2459.318852,2.786992132,23.88619387
1.63345E+12,266.7,2459.322865,2.787473669,23.87703362
1.63345E+12,266.8,2459.294775,2.787072389,23.88466715
1.63345E+12,266.9,2459.286749,2.78728908,23.88054503
